,0,1,2,3,4,5,6,7,8,9
2207,-5.2449712192929356e-15,-1.2456420017180416e-13,-1.6854709054934437e-14,0.0,-5.771153898140406e-14,-1.2605629419342218e-15,2.671862386642186e-15,-2.406917181274411e-15,0.0,0.0
2208,-1.3360691244190396e-14,8.231140119008987e-14,2.2421243493492748e-15,3.596055943033826e-15,1.9092436647330964e-15,-1.8962662759060934e-15,8.635570641073046e-16,-1.5687507939322882e-16,0.0,0.0
2209,-4.6463619805642403e-14,-2.7881004310817736e-15,-3.459154284503149e-17,-1.2225963827583498e-15,-1.398658536314372e-15,-1.0814921274583588e-17,-1.05147498865436e-17,2.0365101659072428e-17,0.0,0.0
2210,8.424074846918336e-14,-2.5725648357172018e-14,8.93672282409264e-17,4.156697781422825e-16,-8.95153767019481e-15,4.272920323772282e-15,-9.628118718970774e-16,2.039736235949146e-16,0.0,0.0
2211,-5.695679156522051e-15,3.830428427712783e-15,-3.433174038991991e-17,-7.287466278162064e-16,5.902018154336164e-16,-7.247707954490583e-16,1.4820143711521222e-16,-1.023631866356801e-17,0.0,0.0
2212,6.060761972704782e-14,-1.9464410143321492e-13,3.508280205366374e-15,1.7090753090143006e-14,-1.9167885019993106e-14,9.2800572597462e-15,-3.745782495231546e-15,-4.857034292927027e-15,0.0,0.0
2213,7.432219203233416e-14,-2.0608601015680226e-14,4.747205420000958e-16,6.069045243292015e-15,-1.1047870859620961e-14,7.031409528998946e-15,-1.6923093688829913e-15,5.096652198171271e-16,0.0,0.0
2214,-4.154175689892683e-14,1.3717291320648216e-14,4.0636637167380906e-16,-5.130433607966143e-15,5.688615977511368e-15,-4.262105402497691e-15,9.733266217836198e-16,-2.243387252539866e-16,0.0,0.0
2215,-2.908390731630809e-14,6.891309695031997e-15,-8.810869136739046e-16,-9.386116353258676e-16,5.359254882109589e-15,-2.769304126501251e-15,7.189827470993705e-16,-2.853264945631403e-16,0.0,0.0
2216,2.4982846841119205e-15,-5.337743697391575e-14,-1.2355923714102783e-14,-3.0628285564109477e-14,3.645383520177121e-14,1.2889190953849198e-14,-1.0609039904453843e-14,-6.603650426502708e-15,0.0,0.0
2217,-5.039966325550852e-15,1.0517888618183581e-13,1.1435032402392091e-14,4.908781624217876e-14,-7.096970045585842e-14,-2.5778381907698383e-14,2.1218079808907658e-14,1.3207300853005416e-14,0.0,0.0
2218,5.301342209282432e-16,-9.395596441539617e-14,-3.126658068162007e-15,-1.1776632861472709e-14,3.2961006626573694e-15,-1.4941582932385794e-14,9.50286001535928e-15,1.3062286965982784e-14,0.0,0.0
2219,1.524820728527299e-14,3.2583494338334605e-14,2.6919615948072463e-15,4.231336480242084e-15,-2.5226218081691564e-15,1.8364541091347952e-15,1.0060535618149163e-16,-2.4622838151560144e-16,0.0,0.0
2220,1.5902779783745261e-15,-9.146699985135563e-14,2.449845322300071e-14,-4.026504536861619e-15,1.755014673858898e-14,1.9188531638317417e-14,-1.5006087622957554e-14,-7.41947877655377e-15,0.0,0.0
2221,-3.919075933211864e-15,1.4445627186387453e-13,-9.153113737824951e-15,3.465479010097111e-14,-5.400398194036018e-14,-3.2077722592166605e-14,2.561512752741139e-14,1.4023129203056479e-14,0.0,0.0
2222,2.41067622354473e-15,-5.2073962679084245e-14,-4.5973487364827365e-15,-3.062828556410948e-14,3.6453835201771203e-14,1.2889190953849196e-14,-1.0609039904453845e-14,-6.603650426502712e-15,0.0,0.0
2223,-4.314545130785212e-14,2.0396333530754943e-15,-5.581489521634186e-17,-1.1684724151525099e-15,2.3947547995172227e-15,-1.4062819057997917e-15,3.384618737765975e-16,-1.0193304396342557e-16,0.0,0.0
2224,-3.7652991201828094e-14,1.532171371085114e-14,-1.373269615596791e-16,-2.9149865112648177e-15,2.3608072617344514e-15,-2.8990831817962315e-15,5.928057484608468e-16,-4.094527465427163e-17,0.0,0.0
2225,1.278956344643621e-14,-4.3866690088067784e-14,3.583643528331496e-16,4.1889252067767444e-15,-4.1403916669697225e-15,1.4548107552354585e-15,-3.487302639444923e-15,3.0958668973940865e-15,0.0,0.0
2226,6.608510263806173e-14,2.1390732823164384e-13,-3.77687962009151e-16,-7.684583942342775e-16,4.64851281518512e-16,-3.08965804078964e-17,-4.385749683500543e-16,-6.68596862866342e-16,0.0,0.0
2227,1.4446844441286696e-14,3.2583494338334605e-14,2.691961594807246e-15,4.231336480242085e-15,-2.5226218081691572e-15,1.8364541091347952e-15,1.0060535618149162e-16,-2.462283815156015e-16,0.0,0.0
2228,-6.367425162518377e-14,1.6777036867855999e-13,-2.0169836299839365e-15,-4.5115408118819695e-15,1.1272551772587823e-15,-1.0852574408165624e-15,5.017472457739656e-16,-2.587559673454203e-16,0.0,0.0
2229,2.032923081368501e-15,-8.945042269952476e-14,1.690524204610478e-14,-1.2605943123206662e-14,2.261198317939297e-14,2.534062526417061e-14,-2.0370109136218446e-14,-6.412877664653131e-15,0.0,0.0
2230,-4.984849875476768e-14,1.3530918636213924e-14,-1.5881011638610152e-16,-3.354712298601128e-15,4.1653602458180735e-15,-3.580594292146976e-15,7.830661851222358e-16,-1.3264199995412974e-16,0.0,0.0
2231,5.494814179201017e-14,1.0394492142531909e-13,-4.263921961986572e-16,-3.614022123143682e-15,3.49976939598985e-14,-1.7827267011812774e-14,3.9889341748169755e-15,-8.05765711384154e-16,0.0,0.0
2232,4.9011300931514204e-14,-5.8700617807882624e-15,9.014663560626169e-17,1.8972190429687166e-15,-2.984956614950835e-15,2.1310527012488486e-15,-4.866633108918093e-16,1.1216936262699337e-16,0.0,0.0
2233,3.685997876137495e-14,-2.2643687007465493e-14,-3.537095021036688e-17,-2.704145647584784e-15,-7.36523959155836e-15,2.1310527012488517e-15,-4.866633108918099e-16,1.121693626269933e-16,0.0,0.0
2234,-5.038587117562886e-14,2.851374878825373e-14,-5.477568539589473e-17,8.069266046160671e-16,1.0350196206509187e-14,-4.2621054024977e-15,9.733266217836198e-16,-2.243387252539866e-16,0.0,0.0
2235,-1.2410306711717213e-13,7.44549473630082e-14,3.372920960113195e-16,-8.113769741399196e-15,1.8261531244951795e-14,-1.2991799711710155e-14,2.720199617506533e-15,-2.8607924423958625e-16,0.0,0.0
2236,4.809461016937889e-14,-5.384634634732792e-14,-8.120126380114143e-16,2.0447244981071817e-15,-7.213660385330826e-15,5.960390182711201e-15,-1.0278902486235412e-15,-2.2358597557754054e-16,0.0,0.0
2237,-1.1927862078756057e-14,6.654920799357989e-14,8.549269075722968e-16,-4.216513214285791e-16,5.4900752046414354e-15,-5.835574455502576e-15,6.589190219543828e-16,7.082944319841758e-16,0.0,0.0
2238,-2.121489235221858e-14,-1.2702861646251984e-14,-4.291426956088278e-17,-1.6230731766786025e-15,1.7235851806893873e-15,-1.2481572720862508e-16,3.689712266691582e-16,-4.847084564066355e-16,0.0,0.0
2239,-1.0129000566656693e-14,1.1661274777038377e-13,9.616978052511013e-15,-4.885609499817219e-15,3.267840419274236e-15,-1.1234072334712702e-15,4.085921162854499e-15,-3.386974650242512e-15,0.0,0.0
2240,8.861125040483645e-15,5.629281561813758e-15,2.4316937325454716e-16,3.0565982883648715e-14,-3.92171832996569e-14,2.3389977950873986e-14,-1.9899573513962217e-14,-2.865636169112327e-15,0.0,0.0
2241,1.2701382789350564e-15,-1.2213843462934678e-13,-9.791408602617294e-15,-2.5771019117652968e-14,3.594934288038266e-14,-2.2266570717402715e-14,1.5813652351107723e-14,6.252610819354837e-15,0.0,0.0
2242,-4.906718016047927e-14,-1.4080504822405545e-13,-5.586866225689616e-15,3.310273838298253e-15,-2.5102600168638908e-14,4.8913220194711015e-15,-3.2113639021370817e-15,3.4700831609158386e-16,0.0,0.0
2243,1.0042420781894057e-13,-1.9274251395827742e-13,9.36612146410867e-15,2.6151703287109546e-14,-2.1446838614524236e-14,-3.097746005660011e-15,1.6632528279626926e-15,-5.401617936245977e-15,0.0,0.0
2244,3.7148630803432e-15,-1.3239150913710479e-14,-7.822071353426553e-15,-5.520488667596111e-14,5.352872426658673e-14,1.274194389523416e-14,-1.1576013699210943e-14,-4.781220964551e-15,0.0,0.0
2245,-5.2118513466967455e-14,-1.8141408182721e-13,1.006047730062203e-15,1.7417817977244265e-15,-1.855748737732809e-15,1.1447314792430407e-15,3.0610569800119123e-16,6.014805261388029e-16,0.0,0.0
2246,1.0726905502131214e-13,1.3643713148649869e-14,1.010935899921734e-15,2.769759014157544e-15,7.284935604740259e-16,-5.947403842647803e-17,-8.078529437751567e-16,-3.427245587933822e-16,0.0,0.0
2247,4.27058190357331e-14,-3.02170442549917e-13,2.492796155393148e-15,3.8009209522895765e-15,9.831974900373275e-16,-8.133279574788823e-16,2.9251282540838356e-16,-8.925882789872068e-16,0.0,0.0
2248,-5.5106254407416293e-14,-1.8141408182720997e-13,1.0060477300622031e-15,1.7417817977244263e-15,-1.8557487377328087e-15,1.1447314792430407e-15,3.061056980011912e-16,6.014805261388028e-16,0.0,0.0
2249,-1.1129464714196285e-14,-8.804777722712029e-14,-3.498843885455371e-15,-5.542702750014008e-15,8.725512476954827e-16,-3.314035217641827e-16,-5.986185234095728e-16,2.9110775284839166e-16,0.0,0.0
2250,2.683650861757215e-14,-2.26436870074655e-14,-3.5370950210366934e-17,-2.7041456475847856e-15,-7.365239591558363e-15,2.1310527012488525e-15,-4.8666331089181e-16,1.121693626269933e-16,0.0,0.0
2251,2.1243375103161714e-14,-5.8700617807882395e-15,9.014663560626163e-17,1.8972190429687177e-15,-2.9849566149508276e-15,2.131052701248848e-15,-4.866633108918102e-16,1.1216936262699327e-16,0.0,0.0
2252,-7.338469744557031e-15,-1.3609630509420268e-14,2.4872438548968835e-15,-1.3239810643757917e-14,1.2904840366988443e-14,-1.1694988975436996e-14,9.949786756981102e-15,1.432818084556162e-15,0.0,0.0
2253,7.247409855054389e-14,-1.5756924673723692e-14,-3.505514764574668e-16,6.298906023118657e-15,-8.083370777028592e-15,5.668387308297484e-15,-1.311788495560217e-15,3.262717692174122e-16,0.0,0.0
2254,6.333580400464521e-14,1.6974605437630569e-13,6.599561504644566e-16,-6.41052041194895e-16,-5.561434023261342e-15,3.0687148061027684e-15,2.1627830344526018e-15,1.6611553450570327e-15,0.0,0.0
2255,-1.9228375887342805e-15,-1.557936617548652e-13,-1.3037979227646553e-14,-5.100281985086987e-14,8.461091480776266e-14,-1.5002696030755263e-14,1.0792951957818982e-14,5.983037952629845e-15,0.0,0.0
2256,-1.1043464352348944e-14,-8.804777722712029e-14,-3.4988438854553735e-15,-5.542702750014008e-15,8.725512476954806e-16,-3.31403521764185e-16,-5.986185234095732e-16,2.911077528483921e-16,0.0,0.0
2257,7.721986110683882e-14,-4.446829816207506e-13,-6.4804628550912135e-15,-2.5558642606414432e-14,-2.406950016705339e-15,1.4863810240318802e-15,9.917367049994575e-16,-1.429924413351156e-15,0.0,0.0
2258,6.353211689872947e-14,2.7310143235444337e-13,-3.7768796200913924e-16,-7.684583942341082e-16,4.648512815184834e-16,-3.089658040788095e-17,-4.38574968350052e-16,-6.685968628662407e-16,0.0,0.0
2259,-1.2424030582906571e-14,-3.249324640443383e-14,-6.283597680530485e-16,-9.733234034901526e-16,1.3908974562142996e-15,-1.1138348988351442e-15,1.3246927034886256e-16,6.71163367275385e-17,0.0,0.0
2260,-5.271974810007192e-14,-2.406081859500094e-13,1.0060477300621875e-15,1.74178179772426e-15,-1.8557487377327823e-15,1.1447314792430251e-15,3.0610569800118926e-16,6.0148052613870195e-16,0.0,0.0
2261,4.936738049864281e-15,5.73637603703045e-15,1.256719536106099e-15,1.9466468069801813e-15,-2.7817949124285754e-15,2.227669797670277e-15,-2.6493854069773114e-16,-1.3423267345516329e-16,0.0,0.0
2262,5.988510736958715e-15,3.631822873775423e-14,-9.606097764191295e-15,8.5056571648445e-16,-5.148509389522108e-15,8.909284460218468e-15,-7.77570272679903e-16,4.587573952925703e-16,0.0,0.0
2263,-4.937139144591973e-14,-1.408050482240555e-13,-5.5868662256896055e-15,3.3102738382982363e-15,-2.5102600168638883e-14,4.891322019471092e-15,-3.211363902137079e-15,3.470083160915845e-16,0.0,0.0
2264,4.3075568816665224e-14,1.0448681948630125e-13,1.5192963989880895e-14,-4.1608395547826854e-15,3.025110955816099e-14,-1.3800606479689556e-14,3.988934174816982e-15,-8.057657113841545e-16,0.0,0.0
2265,-2.1888058896090536e-14,1.8813258579752718e-14,6.970269060028671e-17,3.4328922754009887e-15,6.775037776124751e-15,-1.4062819057997942e-15,3.3846187377659816e-16,-1.0193304396342541e-16,0.0,0.0
2266,-3.7780955351018794e-15,-6.103628305787951e-14,-6.925340969274358e-15,-2.3246926188041183e-15,-3.3574753220282376e-14,-2.3631319603736355e-15,2.9529174535881397e-15,-8.90177225249852e-16,0.0,0.0
2267,-6.547726262628597e-15,-2.895512179817939e-13,-4.946587158344272e-15,-5.403870148051465e-14,7.068064971897397e-14,8.649737459319307e-15,-9.313894070928446e-15,7.198401327838972e-15,0.0,0.0
2268,9.159898827016279e-15,8.000797894975004e-14,1.8495461538822808e-14,4.8643784969202405e-14,-2.2958032087101268e-14,1.5160689954250063e-14,-1.3183759277515208e-14,-2.059380815330866e-15,0.0,0.0
2269,6.11153768792732e-15,5.58989091649076e-14,1.2906531446462715e-14,0.0,4.1674449402524047e-14,5.828832939186689e-15,-6.186889974122234e-15,2.6361449447514603e-16,0.0,0.0
2270,-2.278031028010595e-15,3.597570858646261e-15,-4.9615896282181915e-15,2.0531158332504185e-16,-8.76883182070118e-15,-3.465700978813051e-15,3.2339725205340946e-15,6.265627307747055e-16,0.0,0.0
2271,5.68020054942466e-16,-9.254237255204601e-14,-8.141033458493808e-15,2.248017340614616e-15,1.1917782835153456e-14,-1.494158293238578e-14,9.502860015359264e-15,1.3062286965982794e-14,0.0,0.0
2272,-1.0764532314882526e-13,3.4847779217328585e-13,-1.7136891863493397e-15,-1.381762971122187e-14,4.793205071577384e-15,-1.2731253728485697e-15,3.989699276896705e-15,6.389675021449162e-15,0.0,0.0
2273,-2.9727698294296003e-14,-3.182604678236423e-14,1.3909324303999172e-14,-2.206500790203304e-14,4.3839583747453096e-14,-3.510555806708076e-14,5.057006258926196e-15,2.406878773819756e-15,0.0,0.0
2274,-2.337186939036335e-15,8.202340131963288e-14,-6.092873864243578e-15,1.3117897166890686e-14,-4.349226992783633e-14,-4.2625109760005725e-14,3.0581733729929447e-14,3.090579489651657e-14,0.0,0.0
2275,2.4122283771004014e-15,-5.928435205670017e-14,-2.0636018267542092e-15,-3.2580130767521024e-15,1.1317243519548863e-15,-7.22619210299666e-16,-2.3307462653035674e-16,1.7911204478796138e-16,0.0,0.0
2276,-4.151178054357745e-15,2.102398726860222e-13,-4.3723301905291535e-15,4.010818083271351e-14,-5.4913627089551307e-14,-3.0740545467679315e-15,4.556456785110704e-15,1.6026684529829248e-16,0.0,0.0
2277,1.8788411325401694e-14,9.978695332522762e-14,2.141660087583807e-15,3.602669423756253e-15,1.655864730351308e-15,-4.764555109214835e-15,-5.500098305065037e-18,1.4415456273788423e-15,0.0,0.0
2278,1.5493368946672176e-13,-8.134625705804017e-14,5.43794817662585e-16,9.052381376725058e-15,-2.3620786127061376e-14,1.5761103838211404e-14,-3.4391823646059016e-15,5.714057388027264e-16,0.0,0.0
2279,-1.2787917639677826e-13,6.602454334718901e-14,-4.0646785610290576e-16,-6.137394865460238e-15,2.1259978865326916e-14,-1.2862020656415166e-14,2.8463766161450534e-15,-5.304604641484547e-16,0.0,0.0
2280,7.51013619206444e-14,1.7263109500641964e-13,-8.32245807830956e-15,1.8754734063734797e-14,-1.87369835788142e-14,3.021423604760966e-14,-1.845642356789115e-15,-2.7538870899113403e-15,0.0,0.0
2281,-2.9730290053167604e-14,2.039633353075488e-15,-5.581489521634209e-17,-1.1684724151525128e-15,2.3947547995172254e-15,-1.4062819057997928e-15,3.3846187377659713e-16,-1.0193304396342529e-16,0.0,0.0
2282,6.928675503682222e-14,-4.866319628326228e-14,2.133259993268845e-16,2.0539359390429113e-15,-1.6504416804075264e-14,8.55665556881915e-15,-1.9151089939076113e-15,3.875821455307571e-16,0.0,0.0
2283,-5.08575045770248e-15,5.145129671434402e-14,-1.7873445648185279e-16,-8.313395562845638e-16,1.7903075340389625e-14,-8.545840647544565e-15,1.925623743794154e-15,-4.0794724718982926e-16,0.0,0.0
2284,4.4091678366794733e-16,6.990045896151736e-14,1.4743361477148368e-14,-4.595566274036156e-15,7.33765324671575e-15,1.8310131596383803e-14,-1.212536921095575e-14,-1.6867412735184468e-14,0.0,0.0
2285,-2.3821847758671813e-15,8.283660824206195e-14,-5.12274674010397e-15,2.084278963507073e-14,-3.236209034502472e-14,-1.464708881515571e-14,1.1436807604873488e-14,9.417428042079392e-15,0.0,0.0
2286,1.818777208167061e-15,-5.197929444439481e-14,-1.1161066124925031e-14,-2.2048846977764438e-14,3.1391998760967244e-14,6.7370973279960096e-15,-5.245018391192959e-15,-7.61025153840335e-15,0.0,0.0
2287,-3.686593597271877e-15,1.4205676878314484e-13,-5.744175921179743e-15,3.465479010097109e-14,-5.400398194036019e-14,-3.207772259216661e-14,2.5615127527411395e-14,1.4023129203056474e-14,0.0,0.0
2288,6.781941507028652e-14,-2.5725648357171996e-14,8.936722824092637e-17,4.1566977814228177e-16,-8.951537670194812e-15,4.272920323772279e-15,-9.628118718970764e-16,2.0397362359491463e-16,0.0,0.0
2289,1.5532515876643902e-15,-9.204584543352603e-14,1.0369681134811698e-14,-4.0265045368616275e-15,1.7550146738588996e-14,1.918853163831742e-14,-1.5006087622957554e-14,-7.419478776553769e-15,0.0,0.0
2290,7.693864308228461e-15,1.2114390722979986e-13,1.5365224743914893e-14,1.504910233990714e-14,6.648037080210522e-14,4.726263920747271e-15,-5.905834907176278e-15,1.780354450499704e-15,0.0,0.0
2291,5.572283689121708e-14,-5.3846346347327953e-14,-8.120126380114149e-16,2.0447244981071793e-15,-7.213660385330826e-15,5.960390182711201e-15,-1.0278902486235418e-15,-2.2358597557754004e-16,0.0,0.0
2292,-1.705099337881306e-14,2.189521992945922e-14,-5.5035487851006466e-17,3.130768496739244e-16,8.361335854761196e-15,-3.5481495283232272e-15,8.14610434781865e-16,-1.937373049313465e-16,0.0,0.0
2293,1.230343157240639e-13,3.830428427712792e-15,-3.433174038991992e-17,-7.287466278162057e-16,5.902018154336141e-16,-7.247707954490572e-16,1.482014371152114e-16,-1.0236318663567885e-17,0.0,0.0
2294,-9.900823775777117e-14,-2.572564835717201e-14,8.936722824092638e-17,4.1566977814228143e-16,-8.951537670194808e-15,4.272920323772282e-15,-9.628118718970762e-16,2.039736235949143e-16,0.0,0.0
2295,1.5519060053669825e-14,2.1050269937360548e-14,4.561226865670884e-15,2.969656596533232e-14,-3.9037242890073534e-14,2.3389977950873993e-14,-1.9899573513962195e-14,-2.8656361691123253e-15,0.0,0.0
2296,-7.838337182379513e-14,2.6767064134246627e-13,-5.184757750200408e-15,-8.032257432531663e-15,1.5394243181318432e-15,-1.0231261516559104e-15,-3.931181815898687e-16,1.1388166605027999e-15,0.0,0.0
2297,4.870772341248933e-14,3.449980120745059e-14,2.691961594807261e-15,4.2313364802420885e-15,-2.5226218081691702e-15,1.8364541091347925e-15,1.0060535618148522e-16,-2.4622838151559335e-16,0.0,0.0
2298,5.002087325293246e-14,-4.866319628326227e-14,2.133259993268845e-16,2.0539359390429105e-15,-1.6504416804075267e-14,8.55665556881915e-15,-1.915108993907611e-15,3.8758214553075704e-16,0.0,0.0
2299,-3.421543079141714e-15,2.0889614557107987e-13,-4.3723301905291535e-15,4.010818083271349e-14,-5.491362708955128e-14,-3.0740545467679283e-15,4.556456785110703e-15,1.602668452982893e-16,0.0,0.0
2300,-1.4044982867897687e-14,1.7750390726039007e-13,1.052113937745792e-15,2.1582093910876227e-14,-3.180895121341291e-14,2.0811759962167257e-14,-1.2326349711662802e-14,-9.348477716748923e-15,0.0,0.0
2301,2.7315692046744786e-15,-2.6171651288447043e-13,-1.037103128661922e-14,-3.551261455867736e-14,4.757597384283557e-14,-1.5236077049615876e-14,7.56891242584505e-15,1.6707145889886183e-14,0.0,0.0
2302,-1.225116202155741e-13,-5.528172514205683e-14,2.1306619687177272e-16,1.5600861841007695e-15,-1.849327715582324e-14,9.270611442993626e-15,-2.0738251809093654e-15,4.1818356585339714e-16,0.0,0.0
2303,-1.1807603470494679e-13,-1.591236363623485e-14,1.1346348685525802e-15,3.91417542011603e-15,-8.8132459251544e-15,4.938217080794862e-15,-1.918866252787444e-15,-1.2851461653489948e-16,0.0,0.0
2304,5.30481383004389e-14,-3.2344177215966586e-14,8.910742578581452e-17,-7.817997679986603e-17,-1.094039802194282e-14,4.986876197946759e-15,-1.1215280588988313e-15,2.345750439175548e-16,0.0,0.0
2305,-1.1481904383238275e-15,7.117096695732447e-14,-3.7279554618708136e-15,3.328931181380616e-15,2.4153800672248912e-14,-4.56826999725246e-15,3.515027587480051e-15,2.1433026867992654e-15,0.0,0.0
2306,4.1911789423465325e-14,-6.85888413466554e-14,-7.991120123559543e-16,1.5901237365810918e-15,-7.884830004158662e-15,7.241856361302368e-15,-9.973808957309799e-16,-6.063613880207505e-16,0.0,0.0
2307,-6.428095020473229e-14,-4.594060697789966e-14,-1.3296474495723923e-15,-5.647393921863434e-15,5.5577956549795185e-15,-1.1958350734963682e-15,1.0333903469286077e-15,-1.2179596518013026e-15,0.0,0.0
2308,-2.67826128452472e-14,5.354797601966971e-14,8.068822906481108e-16,1.3113662697719213e-15,1.6500705604736884e-15,-1.5050505873706092e-15,4.980131672280878e-16,-4.487937133279812e-17,0.0,0.0
2309,-9.812981205676276e-15,-7.247094219841012e-14,-1.2841308612008454e-14,-4.0612484501469724e-14,6.742913018571942e-14,5.41736068303799e-15,-2.4483956213479504e-15,-8.567320239376924e-15,0.0,0.0
2310,-5.9476027696672144e-15,3.513227764704837e-14,-5.451588294078305e-17,1.3007763595582165e-15,1.2339056558257194e-14,-4.976061276672177e-15,1.1320428087853755e-15,-2.5494014557662733e-16,0.0,0.0
2311,-3.766649262800234e-14,1.3717291320648204e-14,4.0636637167380876e-16,-5.130433607966149e-15,5.68861597751137e-15,-4.262105402497695e-15,9.733266217836196e-16,-2.2433872525398673e-16,0.0,0.0
2312,-5.583825837942015e-14,2.851374878825375e-14,-5.4775685395894794e-17,8.069266046160659e-16,1.0350196206509189e-14,-4.262105402497703e-15,9.733266217836206e-16,-2.243387252539867e-16,0.0,0.0
2313,-1.0867496918669616e-13,-2.5725648357172027e-14,8.936722824092644e-17,4.15669778142281e-16,-8.951537670194815e-15,4.272920323772286e-15,-9.628118718970766e-16,2.0397362359491444e-16,0.0,0.0
2314,-1.2605015795314997e-14,1.2081935208522105e-14,-1.1003031281626601e-15,-3.185428792299824e-15,8.223044109720785e-15,-4.213446285345806e-15,1.7706648156722331e-15,1.3875093519846795e-16,0.0,0.0
2315,6.777532637553338e-14,-5.870061780788242e-15,9.014663560626163e-17,1.897219042968718e-15,-2.9849566149508233e-15,2.1310527012488486e-15,-4.8666331089181e-16,1.1216936262699332e-16,0.0,0.0
2316,-4.0271693527697384e-15,1.442905744469555e-13,-8.50104151767815e-15,3.4654790100971096e-14,-5.400398194036017e-14,-3.2077722592166605e-14,2.561512752741139e-14,1.4023129203056476e-14,0.0,0.0
2317,-1.3550021485173456e-14,3.1241317104375017e-15,-1.611611130241087e-14,-4.981069521005145e-15,3.500902730082195e-15,-2.2092091911876152e-14,1.965170431858339e-14,3.3125062768802824e-15,0.0,0.0
2318,-9.920877026755382e-16,1.8612805706610276e-13,0.0,1.46698249236066e-14,-1.5213883497810832e-14,2.9883165864771576e-14,-1.9005720030718528e-14,-2.612457393196556e-14,0.0,0.0
2319,-1.1574892075027191e-15,1.8600851954288491e-13,9.40870572805205e-15,9.528615520858094e-15,-1.5213883497810826e-14,2.9883165864771563e-14,-1.9005720030718537e-14,-2.6124573931965556e-14,0.0,0.0
2320,-6.921860938819037e-16,6.944166628193388e-14,-1.13344170887708e-15,0.0,9.924245515277102e-15,-4.568269997252475e-15,3.515027587480063e-15,2.1433026867992677e-15,0.0,0.0
2321,-3.856278575560195e-15,-5.99905066090219e-14,-7.259092990750322e-15,6.494816041358812e-16,-3.2905617581822886e-14,-2.3631319603736395e-15,2.952917453588141e-15,-8.901772252498519e-16,0.0,0.0
2322,6.029126772217983e-15,5.688767583771014e-14,1.296132455220112e-14,-1.7131890136731546e-15,4.167444940252406e-14,5.828832939186689e-15,-6.186889974122234e-15,2.636144944751465e-16,0.0,0.0
2323,2.541686493391455e-15,-5.1795452599918e-14,9.460642848627102e-16,-1.521358780980194e-14,3.451586525408723e-14,1.2889190953849191e-14,-1.0609039904453821e-14,-6.603650426502711e-15,0.0,0.0
2324,1.4036272496574797e-14,-7.270595484565885e-14,2.053789550639947e-14,4.852429893653466e-15,-1.3425148245359286e-14,2.6660361909128605e-14,-2.3166731906063436e-14,-5.4558089636795454e-15,0.0,0.0
2325,3.0278235073077075e-16,-9.25145758421117e-14,-3.225000908254958e-15,9.359251158009593e-15,1.1917782835153459e-14,-1.494158293238578e-14,9.502860015359262e-15,1.3062286965982792e-14,0.0,0.0
2326,-2.3983232328438164e-18,4.861904282112728e-15,4.5283953761616734e-15,-4.836286961135702e-14,3.591783014614424e-14,4.8045968488625965e-15,4.555890310821249e-12,-1.9757399527045376e-13,0.0,0.0
2327,-9.565257438710785e-19,-8.840899738646581e-16,-6.314799233295182e-16,8.29589056129632e-15,-5.983727648917889e-15,-3.1755523510572027e-14,5.812853846726188e-14,4.038047461534796e-14,0.0,0.0
2328,3.3483461740711563e-18,-3.979108651709634e-15,-3.893215061354083e-15,4.0314202523817937e-14,-2.949202873745537e-14,2.6473055962159057e-14,-4.614018849288509e-12,1.5719352065510572e-13,0.0,0.0
2329,1.097351125593229e-18,2.9067613224525122e-15,6.668967627150962e-15,-1.7391723303126367e-13,-6.856904113423071e-15,-8.164248293360108e-14,-8.510348576722813e-14,-8.11743112339977e-13,0.0,0.0
2330,1.7647950783777973e-18,-1.3382581121342057e-15,-2.8088663827762608e-15,1.0336185008922776e-13,5.592369120177387e-15,3.798407684371555e-14,1.8628809146134782e-13,4.103642430443647e-13,0.0,0.0
2331,-2.7780353052378763e-18,-1.4729485978290874e-15,-4.594969131290983e-15,7.05553829420358e-14,1.2645349932456788e-15,4.365840608988549e-14,-1.011846056941198e-13,4.013788692956119e-13,0.0,0.0
2332,-2.793470495342838e-18,-1.5559929634986539e-15,-4.364323840075678e-15,5.284489157601538e-14,5.60996061103286e-15,3.614998550294723e-14,-1.023601368422142e-13,4.013788692956126e-13,0.0,0.0
2333,-1.3210874246602053e-17,6.336491204026004e-16,6.472595255778265e-15,-7.721971474297531e-14,-1.919988733103683e-14,3.3198297788251504e-14,8.329170208154046e-13,-8.98104219752488e-13,0.0,0.0
2334,-9.536921153265813e-18,1.981447566420068e-15,-5.499565700869074e-15,-1.1384191936605288e-13,9.445307460177525e-14,1.2176296546682983e-15,2.859874578293465e-13,-1.7858422752013526e-13,0.0,0.0
2335,3.229845450961907e-18,2.4464123690912072e-15,-6.118524400224997e-15,4.9128235239679265e-14,-5.808264472277503e-14,-1.445239600610442e-14,-7.527080654919404e-13,2.4157263901756694e-14,0.0,0.0
2336,5.770847559726594e-18,-3.790944542472157e-15,1.161809010109407e-14,6.471368412637354e-14,-3.6370429879000165e-14,1.3234766351436122e-14,4.66720607662594e-13,1.544269636183785e-13,0.0,0.0
2337,-6.998862091276339e-19,6.533338600382707e-16,7.212145951879676e-16,2.0086321672598e-14,5.3372796301686235e-17,-2.150886681724507e-14,-1.876570320514633e-13,-7.234124923946035e-14,0.0,0.0
